,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
265,0.0165625,0.9749564287857571,0.009187262065708638,2.051510302060412,1.0439025610122061,-1.0876675335067014
266,0.016625,0.974888449564913,0.009193923234939574,2.0520604120824166,1.0439274019803977,-1.089367873574715
267,0.0166875,0.9748203640728146,0.009198400380089879,2.052610522104421,1.043956080216042,-1.091018203640728
268,0.01675,0.974752175435087,0.009206334311515093,2.052860572114423,1.0439820649129825,-1.0910682136427285
269,0.0168125,0.9746839836717344,0.009214610753580928,2.053110622124425,1.0440037297459484,-1.0875175035007
270,0.016875,0.9746160138277655,0.009225437700748443,2.0534106821364273,1.0440284986997386,-1.0954690938187637
271,0.0169375,0.9745475470094019,0.00922978170029819,2.05376075215043,1.044057970094019,-1.0891678335667134
272,0.017,0.974479474019804,0.009238792426884175,2.0542108421684335,1.044085177035405,-1.0967693538707741
273,0.0170625,0.9744109259351871,0.009240989062935114,2.054760952190438,1.044125344568912,-1.0932186437287457
274,0.017125,0.974342599769954,0.00924937558732927,2.055761152230446,1.0441607436487286,-1.091768353670734
275,0.0171875,0.9742743642478495,0.009257396139204501,2.0562112422484495,1.04420446639328,-1.0908181636327265
276,0.01725,0.9742061881126225,0.009265900745987892,2.056611322264453,1.0442342118423675,-1.0964192838567715
277,0.0173125,0.9741376619073815,0.009274787163361907,2.057011402280456,1.0442758216643322,-1.091868373674735
278,0.017375,0.9740694201340269,0.009280702581629156,2.0574614922984598,1.0443062757551518,-1.090368073614723
279,0.0174375,0.9740012721294259,0.009284484134986996,2.0580616123224647,1.0443375285057013,-1.0978195639127826
280,0.0175,0.9739326584066813,0.009289373518899083,2.0584616923384678,1.0443662517503494,-1.094118823764753
281,0.0175625,0.973864275980196,0.009296872794628144,2.0587117423484695,1.0443910207041391,-1.0937687537507501
282,0.017625,0.9737959154330866,0.009302604384720326,2.059161832366473,1.0444172514502903,-1.0945689137827566
283,0.0176875,0.9737275048759753,0.009307838572189212,2.059511902380476,1.044449601420282,-1.0967693538707741
284,0.01775,0.9736589567913583,0.009315111443400383,2.0599619923984798,1.0444905881176245,-1.088017603520704
285,0.0178125,0.9735909556911382,0.00932305533066392,2.0602120424084815,1.0445234556911422,-1.088517703540708
286,0.017875,0.973522923334667,0.009332510514184832,2.0604120824164833,1.0445501465293126,-1.0913182636527305
287,0.0179375,0.9734547159431886,0.00934517776593566,2.060662132426485,1.0445786682336557,-1.0957191438287657
288,0.018,0.9733862334966993,0.009349782546982169,2.0609121824364873,1.0446054365873298,-1.0987697539507901
289,0.0180625,0.9733175603870774,0.009357339955866337,2.061362272454491,1.0446332296459395,-1.0944188837767554
290,0.018125,0.9732491592068413,0.009365221111103892,2.0619623924784958,1.0446670784156948,-1.0940188037607521
291,0.0181875,0.9731807830316064,0.009372674671933055,2.062362472494499,1.0446987177435618,-1.0937687537507501
292,0.01825,0.9731124224844968,0.009375100674107672,2.062612522504501,1.0447231156231362,-1.0964692938587717
293,0.0183125,0.9730438931536307,0.009375546155497431,2.062962592518504,1.0447416218243761,-1.0950690138027606
294,0.018375,0.972975451340268,0.009385518094524741,2.0634126825365073,1.0447739087817665,-1.0965693138627726
295,0.0184375,0.9729069157581516,0.00939441241696477,2.063862772554511,1.0448163962792623,-1.0916683336667334
296,0.0185,0.9728386864872974,0.00940144201926887,2.0645629125825167,1.0448637807561565,-1.0971694338867775
297,0.0185625,0.9727701133976796,0.009406381664797663,2.065263052610522,1.044918161632333,-1.092868573714743
298,0.018625,0.9727018091118224,0.009408881420269608,2.065763152630526,1.044948628225648,-1.097619523904781
299,0.0186875,0.9726332078915783,0.009420887732878327,2.0665133026605322,1.0449849559912041,-1.095619123824765
300,0.01875,0.9725647316963393,0.009430306388065218,2.066963392678536,1.0450195564112883,-1.0949189837967594
301,0.0188125,0.9724962992598519,0.009441619239747524,2.067363472694539,1.0450520924184905,-1.0959691938387677
302,0.018875,0.9724278011852371,0.009447656635195017,2.067863572714543,1.0450886892378521,-1.0985697139427886
303,0.0189375,0.9723591405781157,0.009456517765298485,2.068363672734547,1.0451270974194862,-1.0919683936787357
304,0.019,0.9722908925535108,0.009462870834395289,2.068863772754551,1.0451512617523526,-1.096369273854771
305,0.0190625,0.9722223694738947,0.00946749330498278,2.0693138627725545,1.0451782206441274,-1.095369073814763
306,0.019125,0.9721539089067813,0.009480505302548408,2.0696139227845567,1.0451986822364443,-1.093018603720744
307,0.0191875,0.9720855952440488,0.009491850206628441,2.069863972794559,1.0452196839367862,-1.0959691938387677
308,0.01925,0.9720170971694339,0.00950677527859807,2.070364072814563,1.0452505456091201,-1.096119223844769
309,0.0193125,0.9719485897179436,0.009515642061829567,2.070764152830566,1.0452954840968167,-1.0927185437087417
310,0.019375,0.9718802948089619,0.009519567942246794,2.0714142828565714,1.0453328545709113,-1.0984696939387877
311,0.0194375,0.9718116404530907,0.009528647035360336,2.071864372874575,1.0453701345269062,-1.0954690938187637
312,0.0195,0.971743173634727,0.009534530214965344,2.0725145029005803,1.0454062657531542,-1.0971694338867775
313,0.0195625,0.971674600545109,0.009541830940172077,2.0728145629125825,1.0454314827965614,-1.0960192038407681
314,0.019625,0.971606099344869,0.00954533507861197,2.073164632926585,1.0454645849169846,-1.0942188437687537
315,0.0196875,0.9715377106671335,0.00955137694068253,2.0737147429485896,1.045505831166233,-1.096619323864773
316,0.01975,0.971469171959392,0.009558036882430315,2.073864772954591,1.0455324739947998,-1.0972694538907781
317,0.0198125,0.9714005926185236,0.00956145342439413,2.074164832966593,1.0455542083416705,-1.0989697939587917
318,0.019875,0.9713319070064013,0.009561403000727296,2.0747149429885976,1.0455893303660755,-1.091868373674735
319,0.0199375,0.9712636652330466,0.009570051789283752,2.0753150630126025,1.0456135857171467,-1.093868773754751
320,0.02,0.971195298434687,0.009573088638484478,2.0755151030206043,1.0456411097219491,-1.0957191438287657
321,0.0200625,0.9711268159881977,0.00958265439979732,2.07626525305061,1.0456736277255514,-1.0972694538907781
322,0.020125,0.9710582366473295,0.009591465029865503,2.076665333066613,1.0456993943788815,-1.0964692938587717
323,0.0201875,0.9709897073164633,0.009596696523949504,2.077165433086617,1.0457334526905429,-1.0982696539307861
324,0.02025,0.9709210654630926,0.009605913043022156,2.0775655131026207,1.0457560677135438,-1.096119223844769
325,0.0203125,0.9708525580116023,0.009612853394821286,2.0782156431286256,1.0457966968393708,-1.0981696339267855
326,0.020375,0.9707839224094819,0.009621888257563114,2.0786157231446287,1.0458243088617734,-1.1003200640128026
327,0.0204375,0.9707151524054811,0.009627665365114809,2.079365873174635,1.0458718968793757,-1.0980696139227846
328,0.0205,0.970646523054611,0.009638298520818352,2.0800660132026407,1.0459116073214647,-1.102120424084817
329,0.0205625,0.9705776405281056,0.009643311627209187,2.0805161032206443,1.045952473494701,-1.1000700140028006
330,0.020625,0.9705088861522305,0.0096479382943362,2.0814162832566514,1.045991722844573,-1.0940688137627526
331,0.0206875,0.9704405068513703,0.009662744168192149,2.0821164232846567,1.0460276285257073,-1.0967693538707741
332,0.02075,0.9703719587667533,0.009669945409521461,2.08246649329866,1.046056000700138,-1.1003200640128026
333,0.0208125,0.9703031887627526,0.009679308325052262,2.082966593318664,1.046090360072016,-1.0967693538707741
334,0.020875,0.9702346406781356,0.00968490694463253,2.0830666133226647,1.0461190553110644,-1.0944688937787557
335,0.0209375,0.9701662363722745,0.009682956891134381,2.0838167633526705,1.0461593818763781,-1.0982696539307861
336,0.021,0.9700975945189038,0.009687541695311665,2.0841168233646727,1.0461934846969432,-1.0996699339867975
337,0.0210625,0.9700288651480296,0.009701089860871434,2.0843168633726745,1.0462304650930228,-1.0980696139227846
338,0.021125,0.9699602357971594,0.00970439061895013,2.0853170634126825,1.046281127725549,-1.0996699339867975
339,0.0211875,0.9698915064262852,0.009712868427857757,2.0856171234246847,1.0463214417883606,-1.0940188037607521
340,0.02125,0.9698231302510502,0.009725009202957153,2.0860672134426888,1.0463480086017265,-1.0960192038407681
341,0.0213125,0.9697546290508102,0.009729687528684736,2.086367273454691,1.0463629120824205,-1.0959691938387677
342,0.021375,0.9696861309761953,0.009736861139535903,2.086667333466693,1.046387067913585,-1.1012202440488097
343,0.0214375,0.9696173047109422,0.009744495358318091,2.086967393478696,1.0464121939387916,-1.098619723944789
344,0.0215,0.9695486409781956,0.009752890532836319,2.0874674934987,1.046449881976398,-1.1010702140428086
345,0.0215625,0.9694798240898179,0.00975824299827218,2.0880676135227048,1.046492031906384,-1.1012702540508101
346,0.021625,0.9694109946989398,0.009767246451228857,2.0883176635327065,1.0465163877775618,-1.101370274054811
347,0.0216875,0.9693421590568114,0.009779737330973148,2.0887177435487096,1.0465527865573165,-1.0985697139427886
348,0.02175,0.9692734984496899,0.00978573033027351,2.0893178635727145,1.046586074714949,-1.097619523904781
349,0.0218125,0.9692048972294459,0.00979331076145172,2.08996799359872,1.0466162997599573,-1.0970694138827766
350,0.021875,0.9691363303910783,0.009805079257115722,2.0905181036207243,1.046669245349075,-1.0966693338667735
351,0.0219375,0.9690677885577116,0.009815278144553304,2.090968193638728,1.0467078020604155,-1.1040708141628326
352,0.022,0.9689987841318264,0.009822706516832114,2.091468293658732,1.0467424594919001,-1.0965193038607721
353,0.0220625,0.9689302516753351,0.00982801578566432,2.0917183436687337,1.046770591618324,-1.0963192638527706
354,0.022125,0.9688617317213443,0.009831434467807413,2.0922184436887377,1.0467946594318889,-1.1003200640128026
355,0.0221875,0.9687929617173435,0.009838139060884715,2.092668533706741,1.0468322959591918,-1.0999199839967995
356,0.02225,0.9687242167183436,0.009845875486731529,2.0933186637327466,1.046869636427286,-1.1035207041408281
357,0.0223125,0.9686552466743349,0.009853507723659278,2.094118823764753,1.0469134161832359,-1.0987697539507901
358,0.022375,0.9685865735647129,0.009871947409585118,2.094618923784757,1.0469467063412659,-1.0982696539307861
359,0.0224375,0.9685179317113423,0.00988095435500145,2.095119023804761,1.0469799419883958,-1.0990698139627926
360,0.0225,0.9684492398479696,0.009884440895169974,2.0955191038207643,1.0470028920784145,-1.1037207441488297
361,0.0225625,0.9683802573014604,0.009895887037739158,2.095969193838768,1.0470508511702332,-1.1035707141428286
362,0.022625,0.9683112841318263,0.009906792083755136,2.0965693138627723,1.0470846959391844,-1.0991698339667935
363,0.0226875,0.9682425860172034,0.009910715345293284,2.0968193638727746,1.047106572814559,-1.0974694938987797
364,0.02275,0.9681739941738348,0.00991723738797009,2.097269453890778,1.047130655631121,-1.101120224044809
365,0.0228125,0.968105174159832,0.009922956198453903,2.097769553910782,1.0471655786157175,-1.099869973994799
366,0.022875,0.9680364322864573,0.00992703391984105,2.098269653930786,1.0472035817163408,-1.096619323864773
367,0.0229375,0.9679678935787157,0.009933278050273657,2.098469693938788,1.0472283516703342,-1.1024204840968193
368,0.023,0.9678989922984597,0.009940498605370522,2.098869773954791,1.0472622834566911,-1.098369673934787
369,0.0230625,0.9678303441938387,0.009950637128204107,2.0990198039607924,1.0472748269653918,-1.0992198439687937
370,0.023125,0.9677616429535907,0.009958907656371594,2.0993198639727946,1.0473099544908993,-1.1041708341668333
371,0.0231875,0.9676926322764552,0.009964890370145441,2.099869973994799,1.0473436607321482,-1.0950690138027606
372,0.02325,0.9676241904630927,0.00997252464480698,2.1002200440088017,1.0473762247449518,-1.1016703340668135
373,0.0233125,0.9675553360672134,0.009980968955904246,2.1005201040208044,1.0474081991398314,-1.0979195839167835
374,0.023375,0.9674867160932187,0.009989406300708652,2.1010202040408084,1.047436500300064,-1.1032206441288257
375,0.0234375,0.9674177648029606,0.009995424933731557,2.101620324064813,1.0474833476695384,-1.095619123824765
376,0.0235,0.9673492886077215,0.010002431640401483,2.1020704140828164,1.047510612122431,-1.1034706941388277
377,0.0235625,0.9672803216893379,0.010007484586909414,2.1024204840968195,1.0475442438487774,-1.0974694938987797
378,0.023625,0.9672117298459693,0.010014142589643598,2.102870574114823,1.0475693693738821,-1.0982696539307861
379,0.0236875,0.9671430879925985,0.010019373236224056,2.103270654130826,1.0476124484897051,-1.0995699139827966
380,0.02375,0.9670743648729746,0.010029041355475783,2.1036707341468293,1.047648955291062,-1.0998199639927986
381,0.0238125,0.967005626125225,0.01003990162909031,2.1040708141628324,1.0476863902780555,-1.0990698139627926
382,0.023875,0.9669369342618523,0.010048388933762907,2.1045209041808364,1.0477209231846394,-1.1009701940388077
383,0.0239375,0.966868123624725,0.010057942686602473,2.1050210042008404,1.0477515013002603,-1.099369873974795
384,0.024,0.9667994130076015,0.010064751313999296,2.1055711142228444,1.0477910867173448,-1.0987197439487897
385,0.0240625,0.9667307430236047,0.010073560724034905,2.1059211842368475,1.047816226245253,-1.1030206041208241
386,0.024125,0.9666618042358471,0.010084382757544518,2.1063212642528506,1.0478550585117066,-1.0992698539707941
387,0.0241875,0.966593099869974,0.01008978931978345,2.1066713342668533,1.0478844588917842,-1.103620724144829
388,0.02425,0.966524123574715,0.010097641490399838,2.107121424284857,1.0479233761752416,-1.098869773954791
389,0.0243125,0.9664554442138428,0.01010612971521914,2.107621524304861,1.04795876775356,-1.0964192838567715
390,0.024375,0.9663869180086017,0.010112078372389078,2.1079215843168635,1.0479826480296124,-1.0990698139627926
391,0.0244375,0.966318226145229,0.010121731083840131,2.108621724344869,1.048019752450498,-1.0991698339667935
392,0.0245,0.9662495280306062,0.010130669444799423,2.108971794358872,1.0480565023004649,-1.0954690938187637
393,0.0245625,0.9661810612122425,0.01014145259745419,2.1095719143828764,1.0480956526305287,-1.0949189837967594
394,0.024625,0.9661126287757552,0.010143442921340465,2.1100220044008804,1.04812813762753,-1.1025205041008201
395,0.0246875,0.9660437212442489,0.01014937623590231,2.1104220844168835,1.0481617833566736,-1.097869573914783
396,0.02475,0.9659751043958792,0.010151881327852606,2.110872174434887,1.0481902280456115,-1.0995699139827966
397,0.0248125,0.9659063812762553,0.010151564411818982,2.1112222444488897,1.0482245639127845,-1.096369273854771
398,0.024875,0.9658378581966394,0.010158366996794939,2.1118223644728946,1.0482614642928587,-1.0961692338467695
399,0.0249375,0.9657693476195239,0.010161456700414418,2.112122424484897,1.0482881681336262,-1.0972694538907781
400,0.025,0.9657007682786557,0.010165620056912303,2.1126725345069013,1.0483235022004407,-1.1009701940388077
401,0.0250625,0.9656319576415283,0.010180224161595107,2.1130226045209044,1.0483724634927003,-1.0976695339067815
402,0.025125,0.9655633532956591,0.010185828644782305,2.113272654530906,1.0483977070414099,-1.0990698139627926
403,0.0251875,0.9654946614322865,0.010194001637399197,2.11377275455091,1.0484353395679147,-1.0937687537507501
404,0.02525,0.965426300885177,0.010198473997414113,2.114122824564913,1.048465540108028,-1.0971694338867775
405,0.0253125,0.9653577277955591,0.010200173975899816,2.1147229445889177,1.0485012012402546,-1.0945189037807561
406,0.025375,0.9652893203640729,0.010207559002563357,2.1149229845969195,1.048545814162839,-1.0962692538507701
407,0.0254375,0.965220803535707,0.010207702208310366,2.115373074614923,1.0485734211842421,-1.0957691538307661
408,0.0255,0.9651523179635927,0.010214661233127116,2.1157231446289257,1.0486100945189067,-1.0967193438687737
409,0.0255625,0.965083773004601,0.010221455086022615,2.116123224644929,1.0486431581316282,-1.0955191038207641
410,0.025625,0.9650153030606121,0.010229137137532235,2.1163232646529306,1.048660760152032,-1.0937187437487497
